id,type,real_power,reactive_power,Gs,Bs,area,volt_mag,volt_ang,baseKV,zone,volt_max,volt_min,real_gen,reactive_gen,Qmax,Qmin,Vg,mBase,power_max,power_min,Pc1,Pc2,Qc1min,Qc1max,Qc2min,Qc2max,ramp_agc,ramp_10,ramp_30,ramp_q,apf,model,startup,shutdown,n_cost,cost_coeff_1,cost_coeff_2,cost_coeff_3
1545,BUS,10.346,0.0,0.0,0.0,1.0,1.0,-49.33077405749172,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1546,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-49.32911730138844,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1547,BUS,2.068,0.0,0.0,0.0,1.0,1.0,-59.89565210967488,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1548,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-59.89565210967488,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1549,BUS,1.033,0.0,0.0,0.0,1.0,1.0,-53.27739078028543,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1550,BUS,6.435,0.0,0.0,0.0,1.0,1.0,-53.103304255211576,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1551,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-53.273282050662175,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1552,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-53.07679484448169,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1553,BUS,2.872,0.0,0.0,0.0,1.0,1.0,-269.61692838054427,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1554,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-269.78760993809414,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1555,BUS,1.263,0.0,0.0,0.0,1.0,1.0,-19.25364450942506,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1556,BUS,1.953,0.0,0.0,0.0,1.0,1.0,-19.47207335250274,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1557,BUS,5.518,0.0,0.0,0.0,1.0,1.0,-59.09379856334161,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1558,BUS,4.942,0.0,0.0,0.0,1.0,1.0,-59.10136342675015,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1559,BUS,5.622,0.0,0.0,0.0,1.0,1.0,-52.58123125638484,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1560,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-52.52186511679736,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1561,BUS,0.918,0.0,0.0,0.0,1.0,1.0,-81.87499177100895,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1562,BUS,0.688,0.0,0.0,0.0,1.0,1.0,-81.88695933122133,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1563,BUS,8.045,0.0,0.0,0.0,1.0,1.0,-11.852825682741837,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1564,BUS,8.039,0.0,0.0,0.0,1.0,1.0,-11.87223211707896,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1565,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-11.841016283468635,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1566,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-11.857386954213334,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1567,BUS,8.284,0.0,0.0,0.0,1.0,1.0,-93.42833197159884,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1568,BUS,1.608,0.0,0.0,0.0,1.0,1.0,-93.18731531377806,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1569,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-42.61081145465912,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1570,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-42.5825303359159,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1571,BUS,8.841,0.0,0.0,0.0,1.0,1.0,-59.25421722328241,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1572,BUS,11.023,0.0,0.0,0.0,1.0,1.0,-58.05052192104108,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1573,BUS,9.211,0.0,0.0,0.0,1.0,1.0,-249.55685752791348,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1574,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-249.38007750155725,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1575,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-58.34172290268678,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1576,BUS,7.94,0.0,0.0,0.0,1.0,1.0,-58.34172290268678,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1577,BUS,5.737,0.0,0.0,0.0,1.0,1.0,-12.968185092483385,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1578,BUS,4.475,0.0,0.0,0.0,1.0,1.0,-12.984237231624455,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1579,BUS,1.147,0.0,0.0,0.0,1.0,1.0,-7.603214399715009,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1580,BUS,1.836,0.0,0.0,0.0,1.0,1.0,-7.667563951714394,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1581,BUS,4.018,0.0,0.0,0.0,1.0,1.0,-80.17422404945495,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1582,BUS,1.033,0.0,0.0,0.0,1.0,1.0,-80.2055242119599,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1583,BUS,4.016,0.0,0.0,0.0,1.0,1.0,-29.611832398962378,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1584,BUS,8.032,0.0,0.0,0.0,1.0,1.0,-29.91498441205833,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1585,BUS,3.676,0.0,0.0,0.0,1.0,1.0,-46.934723211996996,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1586,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-46.94252601315609,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1587,BUS,5.979,0.0,0.0,0.0,1.0,1.0,-21.06274210585015,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1588,BUS,3.215,0.0,0.0,0.0,1.0,1.0,-21.331893721181963,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1589,BUS,2.066,0.0,0.0,0.0,1.0,1.0,-43.98870740517115,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1590,BUS,7.7,0.0,0.0,0.0,1.0,1.0,-43.987729643526436,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1591,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-44.272447684698,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1592,BUS,3.1,0.0,0.0,0.0,1.0,1.0,-44.23420144616389,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1593,BUS,7.363,0.0,0.0,0.0,1.0,1.0,-6.7203940765910914,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1594,BUS,2.871,0.0,0.0,0.0,1.0,1.0,-6.6751895640032535,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1595,BUS,1.721,0.0,0.0,0.0,1.0,1.0,-55.00287159679867,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1596,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-54.999122595289336,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1597,BUS,6.888,0.0,0.0,0.0,1.0,1.0,-274.76272261971724,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1598,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-274.63295855693934,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1599,BUS,6.439,0.0,0.0,0.0,1.0,1.0,-9.842651706010315,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1600,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-9.84173676575009,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1601,BUS,3.445,0.0,0.0,0.0,1.0,1.0,-81.68690475198018,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1602,BUS,9.073,0.0,0.0,0.0,1.0,1.0,-81.66196240648158,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1603,BUS,5.401,0.0,0.0,0.0,1.0,1.0,-60.570890338033024,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1604,BUS,6.089,0.0,0.0,0.0,1.0,1.0,-60.584636667437145,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1605,BUS,9.886,0.0,0.0,0.0,1.0,1.0,-34.157384701181755,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1606,BUS,3.215,0.0,0.0,0.0,1.0,1.0,-34.414195033643665,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1607,BUS,2.76,0.0,0.0,0.0,1.0,1.0,-44.7897655919184,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1608,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-44.78223263268648,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1609,BUS,3.099,0.0,0.0,0.0,1.0,1.0,-242.63762510675363,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1610,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-242.63718475889425,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1611,BUS,4.704,0.0,0.0,0.0,1.0,1.0,-53.207904474583536,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1612,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-53.231875360945956,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1613,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-58.932217850292815,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1614,BUS,4.384,0.0,0.0,0.0,1.0,1.0,-58.93179421235335,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1615,BUS,1.726,0.0,0.0,0.0,1.0,1.0,-17.53767203316006,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1616,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-17.50171075884561,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1617,BUS,1.377,0.0,0.0,0.0,1.0,1.0,-53.19933795314556,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1618,BUS,0.918,0.0,0.0,0.0,1.0,1.0,-53.20731180092885,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1619,BUS,5.513,0.0,0.0,0.0,1.0,1.0,-49.505733585217705,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1620,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-49.51270232262539,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1621,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-53.61752349547212,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1622,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-53.61752349547212,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1623,BUS,3.22,0.0,0.0,0.0,1.0,1.0,-308.48540096742613,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1624,BUS,3.796,0.0,0.0,0.0,1.0,1.0,-308.4873343038804,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1625,BUS,15.082,0.0,0.0,0.0,1.0,1.0,-53.41722057502066,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1626,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-53.423170949111906,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1627,BUS,5.749,0.0,0.0,0.0,1.0,1.0,-8.746794212466888,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1628,BUS,4.597,0.0,0.0,0.0,1.0,1.0,-8.70487619264835,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1629,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-12.241148274645951,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1630,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-12.2379778101862,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1631,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-10.616619583768237,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1632,BUS,2.295,0.0,0.0,0.0,1.0,1.0,-52.60432768261512,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1633,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-52.62221482578722,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1634,BUS,10.694,0.0,0.0,0.0,1.0,1.0,-59.60749571467069,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1635,BUS,11.154,0.0,0.0,0.0,1.0,1.0,-59.600914044199705,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1636,BUS,9.668,0.0,0.0,0.0,1.0,1.0,-308.48498922005876,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1637,BUS,8.86,0.0,0.0,0.0,1.0,1.0,-308.4890455018889,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1638,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-308.4889086723095,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1639,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-308.4889086723095,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1640,BUS,9.771,0.0,0.0,0.0,1.0,1.0,-2.6623250563596925,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1641,BUS,10.331,0.0,0.0,0.0,1.0,1.0,-47.066690243883876,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1642,BUS,0.803,0.0,0.0,0.0,1.0,1.0,-49.59270464317222,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1643,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-49.59103177371411,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1644,GEN,12.067,0.0,0.0,0.0,1.0,1.0,-80.08766030364453,110.0,3.0,1.12,0.95,0.0,0.0,0.0,0.0,1.07026,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
1645,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-80.10226892212046,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1646,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-53.64823923470267,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1647,BUS,0.229,0.0,0.0,0.0,1.0,1.0,-7.048458040763971E-4,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1648,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-53.64823923470267,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1649,BUS,3.213,0.0,0.0,0.0,1.0,1.0,-19.781075697307045,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1650,BUS,3.328,0.0,0.0,0.0,1.0,1.0,-19.774825311033204,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1651,BUS,0.918,0.0,0.0,0.0,1.0,1.0,-53.73052186714284,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1652,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-53.72717456061411,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1653,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-78.89740254093053,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1654,BUS,2.182,0.0,0.0,0.0,1.0,1.0,-78.88979721312775,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1655,BUS,2.18,0.0,0.0,0.0,1.0,1.0,-53.77712095595942,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1656,BUS,5.741,0.0,0.0,0.0,1.0,1.0,-53.7796130270111,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1657,BUS,4.131,0.0,0.0,0.0,1.0,1.0,-26.8935831600607,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1658,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-26.885758226178226,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1659,BUS,5.737,0.0,0.0,0.0,1.0,1.0,-56.467483988983375,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1660,BUS,9.179,0.0,0.0,0.0,1.0,1.0,-56.476174993263896,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1661,BUS,3.451,0.0,0.0,0.0,1.0,1.0,-81.40528005096522,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1662,BUS,4.021,0.0,0.0,0.0,1.0,1.0,-45.49700666379664,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1663,BUS,2.066,0.0,0.0,0.0,1.0,1.0,-45.49724989119796,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1664,BUS,4.704,0.0,0.0,0.0,1.0,1.0,-56.32369237332479,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1665,BUS,4.934,0.0,0.0,0.0,1.0,1.0,-56.310060028612284,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1666,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-59.574390931991985,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1667,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-59.574390931991985,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1668,BUS,1.493,0.0,0.0,0.0,1.0,1.0,-295.0450773347599,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1669,BUS,0.229,0.0,0.0,0.0,1.0,1.0,-295.0192156759461,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1670,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-4.596313025276005,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1671,BUS,9.187,0.0,0.0,0.0,1.0,1.0,-4.534116583958681,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
