id,type,real_power,reactive_power,Gs,Bs,area,volt_mag,volt_ang,baseKV,zone,volt_max,volt_min,real_gen,reactive_gen,Qmax,Qmin,Vg,mBase,power_max,power_min,Pc1,Pc2,Qc1min,Qc1max,Qc2min,Qc2max,ramp_agc,ramp_10,ramp_30,ramp_q,apf,model,startup,shutdown,n_cost,cost_coeff_1,cost_coeff_2,cost_coeff_3
1265,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-259.493455479027,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1266,BUS,3.332,0.0,0.0,0.0,1.0,1.0,-72.18279125405077,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1267,BUS,2.872,0.0,0.0,0.0,1.0,1.0,-72.52820415837994,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1268,BUS,12.851,0.0,0.0,0.0,1.0,1.0,-1.2669821599350135,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1269,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-0.0,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1270,BUS,3.557,0.0,0.0,0.0,1.0,1.0,-0.14473832814716425,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1271,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-1.198218349976026,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1272,BUS,7.019,0.0,0.0,0.0,1.0,1.0,-308.05351320471794,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1273,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-308.0146284436206,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1274,BUS,3.213,0.0,0.0,0.0,1.0,1.0,-5.118690021699338,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1275,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-0.0,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1276,BUS,6.199,0.0,0.0,0.0,1.0,1.0,-275.88482909725394,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1277,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-275.82456108781696,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1278,BUS,5.742,0.0,0.0,0.0,1.0,1.0,-298.2793224685614,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1279,BUS,2.984,0.0,0.0,0.0,1.0,1.0,-298.3365535120755,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1280,BUS,7.343,0.0,0.0,0.0,1.0,1.0,-42.46179189475428,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1281,BUS,1.378,0.0,0.0,0.0,1.0,1.0,-42.6492243322879,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1282,BUS,7.808,0.0,0.0,0.0,1.0,1.0,-3.5519713808118727,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1283,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-3.5710038765474414,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1284,BUS,4.016,0.0,0.0,0.0,1.0,1.0,-12.167403452804692,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1285,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-30.124538602062206,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1286,GEN,10.24,0.0,0.0,0.0,1.0,1.0,-0.17878533442526273,110.0,3.0,1.12,0.95,0.0,0.0,41.0,-6.5,1.06402,68.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
1287,GEN,18.0,0.0,0.0,0.0,1.0,1.0,0.0,110.0,3.0,1.12,0.95,134.0,0.0,123.0,-15.0,1.09091,260.8,230.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,92.78,0.0
1288,GEN,0.0,0.0,0.0,0.0,1.0,1.0,0.0,110.0,3.0,1.12,0.95,225.0,0.0,123.0,-15.0,1.0806,256.4,225.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,92.78,0.0
1289,BUS,7.584,0.0,0.0,0.0,1.0,1.0,-79.00036181736607,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1290,BUS,9.082,0.0,0.0,0.0,1.0,1.0,-78.83249206919952,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1291,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-86.11205073891345,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1292,BUS,5.065,0.0,0.0,0.0,1.0,1.0,-85.94824169612811,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1293,BUS,1.722,0.0,0.0,0.0,1.0,1.0,-284.43230695142614,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1294,BUS,1.493,0.0,0.0,0.0,1.0,1.0,-284.5208346076398,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1295,BUS,4.934,0.0,0.0,0.0,1.0,1.0,-1.8461012939915815,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1296,BUS,7.114,0.0,0.0,0.0,1.0,1.0,-1.8402851918583245,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1297,BUS,3.904,0.0,0.0,0.0,1.0,1.0,-16.52560187150753,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1298,BUS,7.008,0.0,0.0,0.0,1.0,1.0,-16.512441004165904,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1299,BUS,0.804,0.0,0.0,0.0,1.0,1.0,-3.7543037935930372,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1300,BUS,6.118,0.0,0.0,0.0,1.0,1.0,-3.7642640896117596,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1301,BUS,4.022,0.0,0.0,0.0,1.0,1.0,-5.123043108987493,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1302,BUS,0.574,0.0,0.0,0.0,1.0,1.0,-5.124183673151946,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1303,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-14.074606312625512,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1304,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-14.074606312625512,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1305,BUS,6.44,0.0,0.0,0.0,1.0,1.0,-14.223449172561766,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1306,BUS,3.33,0.0,0.0,0.0,1.0,1.0,-14.22482303334008,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1307,BUS,5.054,0.0,0.0,0.0,1.0,1.0,-46.13877049760586,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1308,BUS,7.606,0.0,0.0,0.0,1.0,1.0,-46.40341498544235,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1309,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-1.7427620272059832,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1310,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-1.7427620272059832,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1311,BUS,1.264,0.0,0.0,0.0,1.0,1.0,-259.64215315528963,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1312,BUS,1.954,0.0,0.0,0.0,1.0,1.0,-259.6448166802346,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1313,BUS,3.677,0.0,0.0,0.0,1.0,1.0,-26.07147329437194,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1314,BUS,4.136,0.0,0.0,0.0,1.0,1.0,-26.337363180151296,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1315,BUS,0.0,0.0,0.0,0.0,1.0,1.0,0.19648183732069613,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1316,BUS,0.115,0.0,0.0,0.0,1.0,1.0,0.18800193371437496,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1317,BUS,4.475,0.0,0.0,0.0,1.0,1.0,-168.07077105891406,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1318,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-168.06971213264106,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1319,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-1.8341756812726218,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1320,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-3.1813816123728746,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1321,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-1.8341756812726218,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1322,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-3.1813816123728746,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1323,BUS,6.999,0.0,0.0,0.0,1.0,1.0,-51.86755650979387,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1324,BUS,6.77,0.0,0.0,0.0,1.0,1.0,-51.68264218968421,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1325,BUS,2.295,0.0,0.0,0.0,1.0,1.0,-1.905687406151183,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1326,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-154.77184076681536,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1327,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-1.904166022723405,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1328,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-154.77184076681536,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1329,BUS,2.871,0.0,0.0,0.0,1.0,1.0,-4.909771561424098,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1330,BUS,1.952,0.0,0.0,0.0,1.0,1.0,-4.890573642199568,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1331,BUS,5.294,0.0,0.0,0.0,1.0,1.0,-104.69949912511373,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1332,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-104.848662201194,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1333,BUS,2.989,0.0,0.0,0.0,1.0,1.0,-68.5264150125854,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1334,BUS,2.068,0.0,0.0,0.0,1.0,1.0,-68.38605274892693,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1335,BUS,4.026,0.0,0.0,0.0,1.0,1.0,-146.22016338062434,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1336,BUS,4.597,0.0,0.0,0.0,1.0,1.0,-146.16452271744257,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1337,BUS,9.538,0.0,0.0,0.0,1.0,1.0,-4.460413226394883,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1338,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-4.453867280166787,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1339,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-1.8771704297012535,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1340,BUS,6.196,0.0,0.0,0.0,1.0,1.0,-2.88623123463678,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1341,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-3.2033432169746803,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1342,GEN,22.02,0.0,0.0,0.0,1.0,1.0,-9.559915403316811E-4,110.0,3.0,1.12,0.95,20.0,0.0,5.0,0.0,1.08043,22.6,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
1343,GEN,22.02,0.0,0.0,0.0,1.0,1.0,0.0,110.0,3.0,1.12,0.95,25.0,0.0,5.0,0.0,1.08041,32.4,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
1344,BUS,5.173,0.0,0.0,0.0,1.0,1.0,-8.486841101810107,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1345,BUS,5.057,0.0,0.0,0.0,1.0,1.0,-17.65070410469299,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1346,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-8.483900902421288,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1347,BUS,1.606,0.0,0.0,0.0,1.0,1.0,-3.450817570733086,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1348,BUS,7.812,0.0,0.0,0.0,1.0,1.0,-145.79934443632294,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1349,BUS,2.297,0.0,0.0,0.0,1.0,1.0,-84.20872663023613,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1350,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-84.26524318713729,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1351,GEN,12.509,0.0,0.0,0.0,1.0,1.0,0.0,110.0,3.0,1.12,0.95,118.62199999999761,0.0,80.0,-2.0,1.08618,144.2,120.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,94.09,0.0
1352,GEN,8.918,0.0,0.0,0.0,1.0,1.0,1.3637268336887851,110.0,3.0,1.12,0.95,120.0,0.0,80.0,-2.0,1.08646,144.2,120.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,94.09,0.0
1353,GEN,0.0,0.0,0.0,0.0,1.0,1.0,-2.5040076873640285,110.0,3.0,1.12,0.95,0.0,0.0,80.0,-2.0,1.08485,144.2,120.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,94.09,0.0
1354,BUS,4.257,0.0,0.0,0.0,1.0,1.0,-15.544363471816856,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1355,BUS,2.874,0.0,0.0,0.0,1.0,1.0,-15.551161423542265,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1356,BUS,5.742,0.0,0.0,0.0,1.0,1.0,-2.4632959818140083,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1357,BUS,13.452,0.0,0.0,0.0,1.0,1.0,-0.3660556566081846,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1358,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-2.443447872375393,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1359,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-0.3208284675779187,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1360,BUS,11.504,0.0,0.0,0.0,1.0,1.0,-87.49407650452923,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1361,BUS,9.416,0.0,0.0,0.0,1.0,1.0,-87.52693042446347,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1362,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-0.047444970770775974,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1363,GEN,25.212,0.0,0.0,0.0,1.0,1.0,0.0,110.0,3.0,1.12,0.95,84.0,0.0,89.0,-6.0,1.08282,153.4,125.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,92.78,0.0
1364,BUS,4.478,0.0,0.0,0.0,1.0,1.0,-259.4995373871098,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1365,BUS,5.743,0.0,0.0,0.0,1.0,1.0,-259.3639053405045,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1366,BUS,1.149,0.0,0.0,0.0,1.0,1.0,-279.3294166581845,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1367,BUS,1.147,0.0,0.0,0.0,1.0,1.0,-279.47602038697374,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1368,BUS,15.045,0.0,0.0,0.0,1.0,1.0,-2.493893058001929,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1369,BUS,24.784,0.0,0.0,0.0,1.0,1.0,-2.4727793829052707,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1370,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-29.67893271761799,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1371,BUS,8.497,0.0,0.0,0.0,1.0,1.0,-26.358799020042365,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1372,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-29.67893271761799,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1373,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-26.315343481831835,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1374,GEN,8.627,0.0,0.0,0.0,1.0,1.0,2.4678028739153017,110.0,3.0,1.12,0.95,0.0,0.0,80.0,-25.0,1.06882,128.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
1375,GEN,0.0,0.0,0.0,0.0,1.0,1.0,2.4678028739153017,110.0,3.0,1.12,0.95,0.0,0.0,80.0,-25.0,1.06874,143.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
1376,GEN,3.675,0.0,0.0,0.0,1.0,1.0,-4.618784139755868,110.0,3.0,1.12,0.95,0.0,0.0,80.0,-25.0,1.06338,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
1377,BUS,4.022,0.0,0.0,0.0,1.0,1.0,-8.752714198507773,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1378,BUS,2.527,0.0,0.0,0.0,1.0,1.0,-8.99247072440218,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1379,BUS,5.979,0.0,0.0,0.0,1.0,1.0,-2.336411419422955,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1380,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-2.3611891243673266,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1381,BUS,6.889,0.0,0.0,0.0,1.0,1.0,-2.6457501533614307,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1382,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-2.6359389122498555,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1383,BUS,1.033,0.0,0.0,0.0,1.0,1.0,-37.979518914445464,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1384,BUS,1.378,0.0,0.0,0.0,1.0,1.0,-37.9110829482844,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1385,BUS,5.739,0.0,0.0,0.0,1.0,1.0,-4.1081748738038435,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
