id,type,real_power,reactive_power,Gs,Bs,area,volt_mag,volt_ang,baseKV,zone,volt_max,volt_min,real_gen,reactive_gen,Qmax,Qmin,Vg,mBase,power_max,power_min,Pc1,Pc2,Qc1min,Qc1max,Qc2min,Qc2max,ramp_agc,ramp_10,ramp_30,ramp_q,apf,model,startup,shutdown,n_cost,cost_coeff_1,cost_coeff_2,cost_coeff_3
1224,BUS,4.142,0.0,0.0,0.0,1.0,1.0,-53.54557633024228,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1225,BUS,3.568,0.0,0.0,0.0,1.0,1.0,-53.554290807197546,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1226,BUS,5.057,0.0,0.0,0.0,1.0,1.0,-50.29819312540145,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1227,BUS,4.711,0.0,0.0,0.0,1.0,1.0,-50.24201295761024,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1228,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-50.268740570852636,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1229,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-50.2219362769725,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1230,BUS,5.511,0.0,0.0,0.0,1.0,1.0,-28.239927838535777,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1231,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-28.22477301865459,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1232,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-28.998696186293003,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1233,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-28.139868844080414,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1234,BUS,8.727,0.0,0.0,0.0,1.0,1.0,-308.45056265171854,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1235,BUS,10.91,0.0,0.0,0.0,1.0,1.0,-308.4594848861982,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1236,BUS,1.606,0.0,0.0,0.0,1.0,1.0,-28.562203821634323,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1237,BUS,2.525,0.0,0.0,0.0,1.0,1.0,-28.536400568781872,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1238,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-21.736839483944067,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1239,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-21.736839483944067,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1240,BUS,2.296,0.0,0.0,0.0,1.0,1.0,-22.368815095230044,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1241,BUS,2.64,0.0,0.0,0.0,1.0,1.0,-22.399860653136795,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1242,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-144.58227699317652,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1243,BUS,4.948,0.0,0.0,0.0,1.0,1.0,-144.43979243021292,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1244,BUS,4.476,0.0,0.0,0.0,1.0,1.0,-87.62349620785574,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1245,BUS,8.966,0.0,0.0,0.0,1.0,1.0,-87.62137788204657,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1246,GEN,9.939,0.0,0.0,0.0,1.0,1.0,-148.1980307588147,110.0,3.0,1.12,0.95,0.0,0.0,0.0,0.0,1.07803,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
1247,GEN,83.654,0.0,0.0,0.0,1.0,1.0,-142.606933229305,110.0,3.0,1.12,0.95,0.0,0.0,0.0,0.0,1.06772,14.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
1248,GEN,29.193,0.0,0.0,0.0,1.0,1.0,-25.215815428563328,110.0,3.0,1.12,0.95,0.0,0.0,0.0,0.0,1.0632,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
1249,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-25.283244866807248,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1250,BUS,2.295,0.0,0.0,0.0,1.0,1.0,-173.47464265227038,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1251,BUS,4.016,0.0,0.0,0.0,1.0,1.0,-27.35263526860844,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1252,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-173.47268602431836,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1253,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-27.34940236570857,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1254,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-16.768203143747503,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1255,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-20.63232316175733,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1256,BUS,2.983,0.0,0.0,0.0,1.0,1.0,-28.403247611137136,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1257,BUS,3.213,0.0,0.0,0.0,1.0,1.0,-28.401835867194162,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1258,BUS,4.021,0.0,0.0,0.0,1.0,1.0,-45.7522140177481,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1259,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-45.74911603724167,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1260,BUS,0.803,0.0,0.0,0.0,1.0,1.0,-28.31642019547958,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1261,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-28.312503951027598,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1262,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-2.185174715874484,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1263,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-2.185174715874484,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1264,BUS,1.147,0.0,0.0,0.0,1.0,1.0,-259.626913360603,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1265,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-259.493455479027,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1266,BUS,3.332,0.0,0.0,0.0,1.0,1.0,-72.18279125405077,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1267,BUS,2.872,0.0,0.0,0.0,1.0,1.0,-72.52820415837994,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1268,BUS,12.851,0.0,0.0,0.0,1.0,1.0,-174.78506376801107,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1269,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-50.042330018895974,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1270,BUS,3.557,0.0,0.0,0.0,1.0,1.0,-173.52279783789342,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1271,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-174.71629995805205,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1272,BUS,7.019,0.0,0.0,0.0,1.0,1.0,-308.05351320471794,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1273,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-308.0146284436206,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1274,BUS,3.213,0.0,0.0,0.0,1.0,1.0,-31.92944923643581,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1275,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-34.988085658488,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1276,BUS,6.199,0.0,0.0,0.0,1.0,1.0,-275.88482909725394,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1277,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-275.82456108781696,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1278,BUS,5.742,0.0,0.0,0.0,1.0,1.0,-298.2793224685614,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1279,BUS,2.984,0.0,0.0,0.0,1.0,1.0,-298.3365535120755,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1280,BUS,7.343,0.0,0.0,0.0,1.0,1.0,-49.762571828384026,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1281,BUS,1.378,0.0,0.0,0.0,1.0,1.0,-49.747846384523086,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1282,BUS,7.808,0.0,0.0,0.0,1.0,1.0,-177.22651600567812,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1283,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-177.24659236584526,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1284,BUS,4.016,0.0,0.0,0.0,1.0,1.0,-27.933309092583283,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1285,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-23.68660148118541,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1286,GEN,10.24,0.0,0.0,0.0,1.0,1.0,-31.193854187799914,110.0,3.0,1.12,0.95,0.0,0.0,41.0,-6.5,1.06402,68.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
1287,GEN,18.0,0.0,0.0,0.0,1.0,1.0,0.0,110.0,3.0,1.12,0.95,134.0,0.0,123.0,-15.0,1.09091,260.8,230.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,92.78,0.0
1288,GEN,0.0,0.0,0.0,0.0,1.0,1.0,-27.400741735213536,110.0,3.0,1.12,0.95,0.0,0.0,123.0,-15.0,1.0806,256.4,225.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,92.78,0.0
1289,BUS,7.584,0.0,0.0,0.0,1.0,1.0,-34.16461255245707,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1290,BUS,9.082,0.0,0.0,0.0,1.0,1.0,-34.12783690865424,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1291,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-86.11205073891345,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1292,BUS,5.065,0.0,0.0,0.0,1.0,1.0,-85.94824169612811,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1293,BUS,1.722,0.0,0.0,0.0,1.0,1.0,-284.43230695142614,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1294,BUS,1.493,0.0,0.0,0.0,1.0,1.0,-284.5208346076398,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1295,BUS,4.934,0.0,0.0,0.0,1.0,1.0,-27.64110583102407,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1296,BUS,7.114,0.0,0.0,0.0,1.0,1.0,-27.631678214114785,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1297,BUS,3.904,0.0,0.0,0.0,1.0,1.0,-16.52560187150753,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1298,BUS,7.008,0.0,0.0,0.0,1.0,1.0,-16.512441004165904,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1299,BUS,0.804,0.0,0.0,0.0,1.0,1.0,-30.3264128054146,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1300,BUS,6.118,0.0,0.0,0.0,1.0,1.0,-30.336373101433313,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1301,BUS,4.022,0.0,0.0,0.0,1.0,1.0,-178.6146330736011,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1302,BUS,0.574,0.0,0.0,0.0,1.0,1.0,-178.61577363776556,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1303,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-22.952015251291844,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1304,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-22.952015251291844,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1305,BUS,6.44,0.0,0.0,0.0,1.0,1.0,-23.172730618661895,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1306,BUS,3.33,0.0,0.0,0.0,1.0,1.0,-23.173267886893278,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1307,BUS,5.054,0.0,0.0,0.0,1.0,1.0,-25.398014990983143,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1308,BUS,7.606,0.0,0.0,0.0,1.0,1.0,-25.43288008969593,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1309,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-21.95257928364982,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1310,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-21.95257928364982,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1311,BUS,1.264,0.0,0.0,0.0,1.0,1.0,-259.64215315528963,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1312,BUS,1.954,0.0,0.0,0.0,1.0,1.0,-259.6448166802346,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1313,BUS,3.677,0.0,0.0,0.0,1.0,1.0,-26.07147329437194,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1314,BUS,4.136,0.0,0.0,0.0,1.0,1.0,-26.337363180151296,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1315,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-27.838509543973814,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1316,BUS,0.115,0.0,0.0,0.0,1.0,1.0,-27.84686049129246,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1317,BUS,4.475,0.0,0.0,0.0,1.0,1.0,-168.07077105891406,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1318,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-168.06971213264106,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1319,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-1.8341756812726218,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1320,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-29.753490624194654,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1321,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-1.8341756812726218,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1322,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-29.753490624194654,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1323,BUS,6.999,0.0,0.0,0.0,1.0,1.0,-49.05530276654114,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1324,BUS,6.77,0.0,0.0,0.0,1.0,1.0,-49.072546327826046,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1325,BUS,2.295,0.0,0.0,0.0,1.0,1.0,-175.50430289932342,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1326,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-154.77184076681536,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1327,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-175.50278151589563,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1328,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-154.77184076681536,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1329,BUS,2.871,0.0,0.0,0.0,1.0,1.0,-31.720530776160615,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1330,BUS,1.952,0.0,0.0,0.0,1.0,1.0,-31.701332856936087,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1331,BUS,5.294,0.0,0.0,0.0,1.0,1.0,-104.69949912511373,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1332,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-104.848662201194,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1333,BUS,2.989,0.0,0.0,0.0,1.0,1.0,-68.5264150125854,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1334,BUS,2.068,0.0,0.0,0.0,1.0,1.0,-68.38605274892693,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1335,BUS,4.026,0.0,0.0,0.0,1.0,1.0,-146.22016338062434,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1336,BUS,4.597,0.0,0.0,0.0,1.0,1.0,-146.16452271744257,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1337,BUS,9.538,0.0,0.0,0.0,1.0,1.0,-35.503494730149285,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1338,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-35.51286685997946,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1339,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-27.808402528327814,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1340,BUS,6.196,0.0,0.0,0.0,1.0,1.0,-29.458340246458626,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1341,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-29.105002443596003,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1342,GEN,22.02,0.0,0.0,0.0,1.0,1.0,-9.559915403316811E-4,110.0,3.0,1.12,0.95,20.0,0.0,5.0,0.0,1.08043,22.6,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
1343,GEN,22.02,0.0,0.0,0.0,1.0,1.0,0.0,110.0,3.0,1.12,0.95,25.0,0.0,5.0,0.0,1.08041,32.4,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
1344,BUS,5.173,0.0,0.0,0.0,1.0,1.0,-8.486841101810107,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1345,BUS,5.057,0.0,0.0,0.0,1.0,1.0,-17.65070410469299,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1346,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-8.483900902421288,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
