id,type,real_power,reactive_power,Gs,Bs,area,volt_mag,volt_ang,baseKV,zone,volt_max,volt_min,real_gen,reactive_gen,Qmax,Qmin,Vg,mBase,power_max,power_min,Pc1,Pc2,Qc1min,Qc1max,Qc2min,Qc2max,ramp_agc,ramp_10,ramp_30,ramp_q,apf,model,startup,shutdown,n_cost,cost_coeff_1,cost_coeff_2,cost_coeff_3
1161,BUS,15.857,0.0,0.0,0.0,1.0,1.0,-165.44469099856556,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1162,BUS,10.453,0.0,0.0,0.0,1.0,1.0,-166.19295512168722,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1163,BUS,7.349,0.0,0.0,0.0,1.0,1.0,-166.40639152124785,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1164,BUS,11.027,0.0,0.0,0.0,1.0,1.0,-166.45413151986753,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1165,BUS,11.027,0.0,0.0,0.0,1.0,1.0,-166.45045217551774,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1166,GEN,0.0,0.0,0.0,0.0,1.0,1.0,-165.4493015365118,110.0,3.0,1.12,0.95,0.7,0.0,0.144,0.144,1.06958,0.7,0.7,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
1167,BUS,3.104,0.0,0.0,0.0,1.0,1.0,-165.71222696487598,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1168,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-165.44950046745822,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1169,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-165.71119723595928,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1170,BUS,4.245,0.0,0.0,0.0,1.0,1.0,-151.9677718230016,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1171,BUS,0.803,0.0,0.0,0.0,1.0,1.0,-151.91200809992773,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1172,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-159.75940989948975,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1173,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-159.75940989948975,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1174,BUS,1.836,0.0,0.0,0.0,1.0,1.0,-160.20285007987172,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1175,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-160.19954590331398,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1176,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-159.7594098994898,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1177,BUS,7.692,0.0,0.0,0.0,1.0,1.0,-159.51910270950773,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1178,BUS,5.166,0.0,0.0,0.0,1.0,1.0,-159.78259419252925,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1179,GEN,7.721,0.0,0.0,0.0,1.0,1.0,-158.15735102707757,110.0,3.0,1.12,0.95,70.0,0.0,52.5,0.0,1.08436,87.5,70.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
1180,GEN,1.377,0.0,0.0,0.0,1.0,1.0,-159.79856971590894,110.0,3.0,1.12,0.95,0.0,0.0,42.0,16.8,1.07255,65.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
1181,BUS,4.369,0.0,0.0,0.0,1.0,1.0,-167.24199169820605,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1182,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-167.23444448229432,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1183,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-158.37000421211226,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1184,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-158.37000421211224,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1185,BUS,12.622,0.0,0.0,0.0,1.0,1.0,-152.93751003683553,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1186,BUS,10.327,0.0,0.0,0.0,1.0,1.0,-152.97696700519973,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1187,BUS,76.303,0.0,0.0,0.0,1.0,1.0,-159.53740539223745,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1188,GEN,99.816,0.0,0.0,0.0,1.0,1.0,-158.25159060838718,110.0,3.0,1.12,0.95,50.0,0.0,0.0,0.0,1.0801,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
1189,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-158.2816840634638,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1190,BUS,7.477,0.0,0.0,0.0,1.0,1.0,-157.76522499139827,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1191,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-158.2816840634638,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1192,BUS,0.918,0.0,0.0,0.0,1.0,1.0,-161.8424935700809,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1193,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-161.83679936196023,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1194,BUS,19.62,0.0,0.0,0.0,1.0,1.0,-155.13787381745212,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1195,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-155.14449174019978,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1196,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-155.34891935279606,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1197,BUS,2.295,0.0,0.0,0.0,1.0,1.0,-154.4348929518997,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1198,BUS,0.688,0.0,0.0,0.0,1.0,1.0,-154.52924199295538,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1199,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-154.43217628970285,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1200,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-154.52842758616174,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1201,BUS,0.229,0.0,0.0,0.0,1.0,1.0,-159.7801573472967,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1202,BUS,0.803,0.0,0.0,0.0,1.0,1.0,-159.77294143557165,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1203,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-157.65814346599288,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1204,BUS,3.334,0.0,0.0,0.0,1.0,1.0,-150.68985680471903,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1205,BUS,0.229,0.0,0.0,0.0,1.0,1.0,-150.72637528884428,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1206,BUS,2.869,0.0,0.0,0.0,1.0,1.0,-155.62482773741672,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1207,BUS,3.442,0.0,0.0,0.0,1.0,1.0,-155.62633060342824,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1208,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-160.3482831906752,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1209,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-160.34300884115515,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1210,BUS,4.594,0.0,0.0,0.0,1.0,1.0,-160.10083904946552,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1211,BUS,2.296,0.0,0.0,0.0,1.0,1.0,-160.11851536342553,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1212,BUS,1.378,0.0,0.0,0.0,1.0,1.0,-130.95587664799203,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1213,BUS,1.723,0.0,0.0,0.0,1.0,1.0,-130.92325725155354,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1214,BUS,6.111,0.0,0.0,0.0,1.0,1.0,-166.29279680986383,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1215,BUS,2.529,0.0,0.0,0.0,1.0,1.0,-166.28235748291107,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1216,BUS,1.147,0.0,0.0,0.0,1.0,1.0,-155.5065547646307,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1217,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-155.5062833482206,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1218,BUS,4.247,0.0,0.0,0.0,1.0,1.0,-158.30772034085186,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1219,BUS,1.721,0.0,0.0,0.0,1.0,1.0,-158.44594576919783,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1220,BUS,0.574,0.0,0.0,0.0,1.0,1.0,-160.89371144475976,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1221,BUS,0.459,0.0,0.0,0.0,1.0,1.0,-160.89105660757627,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1222,BUS,1.378,0.0,0.0,0.0,1.0,1.0,-157.5868576612299,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1223,BUS,10.57,0.0,0.0,0.0,1.0,1.0,-157.50003271469916,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1224,BUS,4.142,0.0,0.0,0.0,1.0,1.0,-164.5720332089882,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1225,BUS,3.568,0.0,0.0,0.0,1.0,1.0,-164.56651495410395,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1226,BUS,5.057,0.0,0.0,0.0,1.0,1.0,-168.39721300012408,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1227,BUS,4.711,0.0,0.0,0.0,1.0,1.0,-168.3523253315919,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1228,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-168.36776044557527,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1229,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-168.33224865095417,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1230,BUS,5.511,0.0,0.0,0.0,1.0,1.0,-157.85131701250205,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1231,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-157.84230483298444,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1232,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-157.71424104272597,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1233,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-158.12476214189113,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1234,BUS,8.727,0.0,0.0,0.0,1.0,1.0,-145.6591881031068,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1235,BUS,10.91,0.0,0.0,0.0,1.0,1.0,-145.74423545589212,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1236,BUS,1.606,0.0,0.0,0.0,1.0,1.0,-158.3011274542582,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1237,BUS,2.525,0.0,0.0,0.0,1.0,1.0,-158.30290887838845,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1238,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-155.4829889903924,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1239,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-155.4829889903924,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1240,BUS,2.296,0.0,0.0,0.0,1.0,1.0,-161.67673544335196,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1241,BUS,2.64,0.0,0.0,0.0,1.0,1.0,-161.68576585818064,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1242,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-144.58227699317652,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1243,BUS,4.948,0.0,0.0,0.0,1.0,1.0,-144.43979243021292,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1244,BUS,4.476,0.0,0.0,0.0,1.0,1.0,-173.76064168432885,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1245,BUS,8.966,0.0,0.0,0.0,1.0,1.0,-173.75852335851965,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1246,GEN,9.939,0.0,0.0,0.0,1.0,1.0,-152.42190539812592,110.0,3.0,1.12,0.95,0.0,0.0,0.0,0.0,1.07803,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
1247,GEN,83.654,0.0,0.0,0.0,1.0,1.0,-142.606933229305,110.0,3.0,1.12,0.95,0.0,0.0,0.0,0.0,1.06772,14.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
1248,GEN,29.193,0.0,0.0,0.0,1.0,1.0,-161.78141121682415,110.0,3.0,1.12,0.95,0.0,0.0,0.0,0.0,1.0632,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
1249,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-161.7753614598808,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1250,BUS,2.295,0.0,0.0,0.0,1.0,1.0,-153.62978637843534,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1251,BUS,4.016,0.0,0.0,0.0,1.0,1.0,-157.26516998921275,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1252,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-153.62782975048327,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1253,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-157.26193708631288,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1254,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-169.6006071169885,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1255,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-170.08041972119693,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1256,BUS,2.983,0.0,0.0,0.0,1.0,1.0,-159.88986082252762,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1257,BUS,3.213,0.0,0.0,0.0,1.0,1.0,-159.88844907858467,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1258,BUS,4.021,0.0,0.0,0.0,1.0,1.0,-151.2959304221465,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1259,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-151.29283244164012,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1260,BUS,0.803,0.0,0.0,0.0,1.0,1.0,-158.31209813602837,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1261,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-158.30818189157637,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1262,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-135.34738071117454,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1263,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-135.44328761490195,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1264,BUS,1.147,0.0,0.0,0.0,1.0,1.0,-156.53496396276503,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1265,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-156.53979992972276,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1266,BUS,3.332,0.0,0.0,0.0,1.0,1.0,-72.18279125405077,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1267,BUS,2.872,0.0,0.0,0.0,1.0,1.0,-72.52820415837994,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1268,BUS,12.851,0.0,0.0,0.0,1.0,1.0,-152.87120807651326,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1269,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-154.0463449708629,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1270,BUS,3.557,0.0,0.0,0.0,1.0,1.0,-153.7546684635031,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1271,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-152.80244426655426,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1272,BUS,7.019,0.0,0.0,0.0,1.0,1.0,-148.21512342066166,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1273,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-148.17623865956432,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1274,BUS,3.213,0.0,0.0,0.0,1.0,1.0,-167.50790931448137,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1275,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-165.6094462674217,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1276,BUS,6.199,0.0,0.0,0.0,1.0,1.0,-157.67634641513308,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1277,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-157.64617342150865,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1278,BUS,5.742,0.0,0.0,0.0,1.0,1.0,-152.50267229752433,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1279,BUS,2.984,0.0,0.0,0.0,1.0,1.0,-152.47864474181873,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1280,BUS,7.343,0.0,0.0,0.0,1.0,1.0,-153.60208870374962,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1281,BUS,1.378,0.0,0.0,0.0,1.0,1.0,-153.58423162415355,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1282,BUS,7.808,0.0,0.0,0.0,1.0,1.0,-153.48292427371842,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1283,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-153.49481213847196,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1284,BUS,4.016,0.0,0.0,0.0,1.0,1.0,-161.44670343681776,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
